off1,off2,factor,chisqred
255,176,1.0818126998011916e-13,17.580163257198894
320,208,1.0962766964052811e-13,17.581091403937265
55,178,1.1102301870023434e-13,17.58212451343573
225,182,1.1406812419703243e-13,17.585269576574348
325,200,1.1168663654303013e-13,17.586751109361206
95,188,1.0693748596588293e-13,17.58881164213784
75,210,1.1052109918746163e-13,17.59155171136735
50,182,1.1260447912899261e-13,17.592215591499933
60,178,1.1009740818619544e-13,17.592472557252716
115,214,1.0648598494291614e-13,17.59260445554276
230,198,1.1514891556449656e-13,17.592978292482496
240,204,1.1352432309413837e-13,17.59700449952317
320,196,1.1132793930332798e-13,17.597420412028207
270,214,1.0847196199380582e-13,17.599891025176998
230,176,1.1184047307348789e-13,17.603192189363302
75,182,1.0819031138408217e-13,17.607854709083337
305,190,1.0959169492632695e-13,17.609530848410962
65,204,1.1187188407091446e-13,17.610671905477908
90,214,1.0830987203466052e-13,17.61142953643566
245,174,1.0899944424712981e-13,17.613159203472115
135,204,1.0910917442268427e-13,17.617783980431973
130,210,1.0778645986158106e-13,17.617957876529108
225,194,1.1580999859296377e-13,17.623272659796868
55,194,1.1287477859863812e-13,17.623823104694807
235,174,1.1050329058159747e-13,17.625511646893667
275,182,1.0753679075749227e-13,17.626433843657132
50,188,1.1337571312036734e-13,17.626550057990702
315,194,1.1070193818712931e-13,17.626927653941923
135,206,1.088782628442792e-13,17.62711833430992
300,212,1.0695339463243829e-13,17.62730568068243
110,214,1.0653799981162955e-13,17.62820805140115
310,192,1.1010241076816139e-13,17.62836455279488
50,184,1.128517494391771e-13,17.62867742423301
80,184,1.0772201901560502e-13,17.63785508917929
325,204,1.110803895195515e-13,17.638207447625028
310,210,1.0803823682643135e-13,17.638278113504647
325,202,1.1137138420616814e-13,17.638366168292556
100,190,1.0688015466141249e-13,17.643012663572
290,186,1.0822999608580523e-13,17.643029086655055
50,186,1.131092459739198e-13,17.64540399343423
295,212,1.0675629784443373e-13,17.647077265840675
105,214,1.0676394423111345e-13,17.648168695386747
260,178,1.0783822460121598e-13,17.653032078501045
240,174,1.096373429911468e-13,17.659010582439283
225,184,1.1435235592468607e-13,17.66290156222452
95,214,1.0763310963134875e-13,17.66347091870121
290,212,1.06760908966416e-13,17.664252573350264
85,186,1.0736038918812025e-13,17.666112453664127
105,192,1.0699179905319544e-13,17.667621694727103
55,180,1.1115704168195596e-13,17.668150900900734
120,212,1.0674334272765777e-13,17.668537392597326
65,180,1.0937172445185463e-13,17.669412501930232
100,214,1.0712930317724565e-13,17.669457080924506
110,194,1.0721702061902003e-13,17.6735556419609
315,208,1.088521483961919e-13,17.681151952468227
60,198,1.1216867487272674e-13,17.682563383706658
260,212,1.0985016687975649e-13,17.68860843043038
85,212,1.0883229899098425e-13,17.693271942109106
285,212,1.0690919059848772e-13,17.696044640061597
320,198,1.1099756518676444e-13,17.69753922107903
320,206,1.0985759407576065e-13,17.69762979279955
265,180,1.0757954826751814e-13,17.70515343626036
115,196,1.074444730406342e-13,17.70555397918397
130,202,1.0858840006282363e-13,17.706024067690134
230,178,1.1206262372356725e-13,17.706758036206683
60,180,1.101598007124975e-13,17.708719037170614
245,206,1.1244995570444329e-13,17.71051930840802
280,184,1.0759858216598877e-13,17.71061761067772
125,210,1.0725158851919393e-13,17.712286555910968
70,206,1.1097174784257443e-13,17.712514123542064
90,188,1.0705180702569318e-13,17.7242827594493
65,202,1.1151412681386417e-13,17.724334386544694
235,200,1.1414911123595901e-13,17.724828688465106
295,188,1.0850234815288026e-13,17.725587725898574
70,182,1.0874228429535268e-13,17.726080156859986
250,176,1.0852577301092786e-13,17.72892174827172
130,208,1.079455778988187e-13,17.730501288940193
305,210,1.0744189723451388e-13,17.73260381521872
280,212,1.0721090372617456e-13,17.73553029880769
120,198,1.0774911135813066e-13,17.737896780137753
55,192,1.1257358339831051e-13,17.73867562098325
225,186,1.1462273317058725e-13,17.742347548309162
55,182,1.1131887280053977e-13,17.74537655546658
115,212,1.0646035832068611e-13,17.746753518450557
80,210,1.0944108603341739e-13,17.748174585279052
125,200,1.0812804863658575e-13,17.751435695849764
75,208,1.1017142111044463e-13,17.754988543368096
255,210,1.1059645066445132e-13,17.759341448834505
315,196,1.1036740920501794e-13,17.760358900603677
270,182,1.0740970626468401e-13,17.761060828497993
250,208,1.1146876413484283e-13,17.76343025543807
235,176,1.1062711681488107e-13,17.764598135608082
225,192,1.1549549431858992e-13,17.76477663668331
275,212,1.076797712669603e-13,17.765433582153964
320,200,1.1068352966139182e-13,17.766743912056853
310,208,1.0817405034467945e-13,17.7707633272969
90,212,1.0804425385859032e-13,17.772508065057377
300,190,1.0886786161759951e-13,17.77436780465708
320,204,1.1011059108772177e-13,17.781982555648604
110,212,1.0644375421010959e-13,17.785512643234362
75,184,1.0818112928830037e-13,17.785803348009246
265,212,1.0891276290851667e-13,17.789202001831704
285,186,1.0772966271394072e-13,17.78995482801465
95,190,1.0682516273984468e-13,17.792571542751233
230,196,1.147918323889416e-13,17.794893064161148
230,180,1.1230357967607456e-13,17.79684818305629
310,194,1.0977161754431097e-13,17.798758766283036
130,206,1.0813313287372691e-13,17.799325209671487
300,210,1.0699460446483764e-13,17.800200269708792
65,182,1.0941555734886984e-13,17.80066465731218
320,202,1.1039176140324594e-13,17.800753936376598
225,188,1.148992869251362e-13,17.80087546620001
305,192,1.0927414685410583e-13,17.801298234610947
105,212,1.0662532052568683e-13,17.803037222606136
270,212,1.0821676168465012e-13,17.80367550923352
60,196,1.1183781161750722e-13,17.804015840129303
120,210,1.0681945235535653e-13,17.80792591878981
55,184,1.1151543761490003e-13,17.808733732274817
315,206,1.0903919277841975e-13,17.810180642844053
60,182,1.10258003884291e-13,17.8125311453846
95,212,1.07417008537901e-13,17.814495231336174
245,176,1.089862831787648e-13,17.815417047523546
100,212,1.0695230704214986e-13,17.817085959039584
255,178,1.081170793376851e-13,17.8233823240937
225,190,1.1518413302084368e-13,17.824491607451396
240,176,1.0969114732612263e-13,17.824649113674376
80,186,1.0768701692435525e-13,17.829456125856886
130,204,1.0833677375405894e-13,17.83050425299004
295,210,1.0674298118468678e-13,17.83063136923536
125,208,1.0736723618357684e-13,17.838609016982755
240,202,1.1309334535994846e-13,17.838833064647414
65,200,1.1118077966519187e-13,17.839089758233552
275,184,1.07344944931591e-13,17.839998264716293
70,204,1.1062849199337368e-13,17.843194066763147
55,190,1.1226706147048538e-13,17.846113279404733
290,210,1.0669035660711246e-13,17.848065260630797
55,186,1.1173705042296233e-13,17.849572537057487
85,210,1.0854423615168994e-13,17.85531210314017
100,192,1.0672058317488646e-13,17.861423287728922
315,198,1.1004655742979698e-13,17.8622276015169
55,188,1.119906222887103e-13,17.864430124110495
290,188,1.0794664015322349e-13,17.868071580991206
305,208,1.0756373405326475e-13,17.868172156637204
85,188,1.0730442823960281e-13,17.868677854150455
70,184,1.0876388335383732e-13,17.877207427559437
230,182,1.1255992953965242e-13,17.87739253976411
285,210,1.0679399095210482e-13,17.878060853437436
260,180,1.0775945138688613e-13,17.882838305954756
105,194,1.0679320461028074e-13,17.88743511320811
235,178,1.1078162656892827e-13,17.89373065369941
115,210,1.064720027246757e-13,17.894951449491213
110,196,1.0699139706372851e-13,17.89607999887348
125,202,1.0789721771205692e-13,17.900381302581252
80,208,1.0913791175366262e-13,17.90154909263614
60,184,1.1039157602751492e-13,17.90216381321202
75,206,1.09837536960408e-13,17.90229433554511
310,206,1.0833002183798135e-13,17.90467080518771
115,198,1.0723781491925944e-13,17.90826282653719
315,204,1.0924149528034137e-13,17.912327938511602
125,206,1.0751653334733783e-13,17.91526444907141
280,210,1.0705235766831691e-13,17.918320030750554
120,200,1.0752933278603075e-13,17.918764977555533
265,182,1.0748632354522382e-13,17.919481003785
65,184,1.0948259703651998e-13,17.922698279662658
260,210,1.0948146891234213e-13,17.92349052656701
60,194,1.1152207081532956e-13,17.92370037167005
90,190,1.0698639750019415e-13,17.924481395406065
295,190,1.0822496985519911e-13,17.925421921703357
315,200,1.0974781157274631e-13,17.927183301946368
90,210,1.0780128872223176e-13,17.927240569505607
310,196,1.0946246809634457e-13,17.927424685119313
250,178,1.0848506441878003e-13,17.93011836660102
120,208,1.069218156921361e-13,17.930294099589634
280,186,1.0736726873347207e-13,17.932083046850938
110,210,1.0637330497420855e-13,17.93967469727283
235,198,1.1375753130051267e-13,17.942463695606243
245,204,1.1201996711679325e-13,17.94352520298981
75,186,1.0819463760663081e-13,17.945516248316075
300,208,1.0707106286487652e-13,17.948195345370472
300,192,1.0857359320258444e-13,17.95138407460505
305,194,1.0898806986418575e-13,17.951627601042563
230,184,1.1284207796767842e-13,17.953127025439336
105,210,1.0650990111569397e-13,17.953614358866812
315,202,1.0947793504286904e-13,17.954655224769116
95,210,1.0722310726548167e-13,17.957061782634295
65,198,1.1086247643173344e-13,17.9570932898175
275,210,1.0747402127542605e-13,17.957903760055387
100,210,1.0680157378239777e-13,17.95835547761275
70,202,1.103064939284251e-13,17.959038178840576
125,204,1.0768876777272098e-13,17.969253736898622
240,178,1.0977701652991793e-13,17.97132650872085
230,194,1.1444288683238504e-13,17.97219330536259
60,186,1.1055312797652345e-13,17.977510271008075
270,184,1.072847431436e-13,17.9789715953734
245,178,1.090076903029643e-13,17.982085765528506
255,208,1.1020223200926317e-13,17.99211577911199
295,208,1.0675566975247935e-13,17.996687661446792
270,210,1.0798691906681052e-13,17.997036734767963
305,206,1.0771440849197164e-13,17.997814154828266
250,206,1.1104757469813993e-13,18.000087135841927
95,192,1.0673591676524553e-13,18.000341897951895
265,210,1.0861314075801052e-13,18.00248388311661
85,208,1.082850819220261e-13,18.003609084449042
235,180,1.1097109519433382e-13,18.014930160304942
310,198,1.0918909275477908e-13,18.015071824622446
120,206,1.0703210202921407e-13,18.016298431510517
285,188,1.0748472847813476e-13,18.0166889519973
70,186,1.0881106297258021e-13,18.017022206632653
80,188,1.076782684342147e-13,18.017047827207037
255,180,1.0807336730585447e-13,18.01726493172223
290,208,1.0664598224589823e-13,18.020629520520398
230,186,1.131377788506989e-13,18.02073425412808
310,204,1.0850423285641614e-13,18.022756106473057
75,204,1.0953467937026243e-13,18.027078331350822
115,208,1.0651943543371796e-13,18.028790352235998
60,188,1.1074867802040002e-13,18.03394948720461
65,186,1.0957480782399076e-13,18.036769461467284
60,192,1.1122999200470635e-13,18.04003020978291
80,206,1.0885660213795829e-13,18.04197701004085
285,208,1.0670678078175808e-13,18.04919992203074
275,186,1.0718128677548598e-13,18.04975306718762
120,202,1.073250845833756e-13,18.061616902008474
60,190,1.1097423677128564e-13,18.063162951383482
100,194,1.0659873085979692e-13,18.064230211786054
305,196,1.0871645546325308e-13,18.064245746003536
90,208,1.0759069059259407e-13,18.067906135473976
85,190,1.0726698712182071e-13,18.068011709771977
310,200,1.0893769585064634e-13,18.070775581605876
70,200,1.100150988021207e-13,18.0709970451222
240,200,1.1267509563966348e-13,18.074004555571516
230,188,1.1345448094750748e-13,18.074876775924817
65,196,1.1057244374973145e-13,18.075209982367127
260,182,1.0770691305156768e-13,18.076279383561914
120,204,1.071589933644467e-13,18.077934475961037
110,208,1.063395674099885e-13,18.081421442720902
290,190,1.0767806174153319e-13,18.0822410906415
230,192,1.1410925317244361e-13,18.085197643143612
310,202,1.0870895009870692e-13,18.085310548133574
300,206,1.0717058207088976e-13,18.08772973191327
115,200,1.0705130216000751e-13,18.08878298889987
300,194,1.0830211354585213e-13,18.089006216088222
95,208,1.0705682634221534e-13,18.089961263601506
280,208,1.0692319002867285e-13,18.090469395665426
100,208,1.0668039639111874e-13,18.09126599696952
230,190,1.1377904765249048e-13,18.09461038769756
295,192,1.0796620599982424e-13,18.094956910925323
105,208,1.0642567455492705e-13,18.095975100586767
75,188,1.0822558896068105e-13,18.10389867598311
105,196,1.0661736119037086e-13,18.104197551889314
110,198,1.067873929014184e-13,18.107713550751463
250,180,1.0846553691915041e-13,18.108506981315635
240,180,1.0988950536590498e-13,18.114579067757877
235,182,1.1118889803281336e-13,18.119988404810307
305,204,1.0786992199476336e-13,18.121287461241078
265,184,1.0740959277213029e-13,18.12327310807223
65,188,1.097062449561287e-13,18.12834304056534
115,206,1.0660450938347414e-13,18.128548311601396
90,192,1.0694212578744706e-13,18.129618447519718
85,206,1.0805254109787504e-13,18.13322533788516
275,208,1.0729045161206975e-13,18.136422228471037
260,208,1.0914696697117648e-13,18.137150245048183
75,202,1.0926319119954692e-13,18.13873286942436
245,180,1.0905596071615926e-13,18.139935012807552
280,188,1.0716563980837256e-13,18.14207313927132
305,198,1.0846601914403478e-13,18.145919821847315
235,196,1.1336965976381162e-13,18.14634815333353
70,188,1.0888656777804524e-13,18.14796396997809
295,206,1.067895832430259e-13,18.152048512242075
80,204,1.08604181359475e-13,18.1557259180703
270,186,1.0718638025829187e-13,18.171077349078022
270,208,1.0778489624481274e-13,18.172929457332167
245,202,1.1160511781979651e-13,18.17554186827292
80,190,1.076933248925107e-13,18.181217278547642
290,206,1.0662587897916097e-13,18.182876367049886
70,198,1.0974203046470791e-13,18.183504617353343
90,206,1.0740860538430001e-13,18.186896877408596
65,194,1.1030173813996549e-13,18.187200088906998
255,182,1.0804511785014083e-13,18.189255845398083
115,204,1.0672063759884163e-13,18.190035638572976
265,208,1.0835301349628814e-13,18.190136209858785
300,196,1.0805928602357892e-13,18.193511606679685
65,190,1.0987024365905284e-13,18.195599969580943
305,200,1.0823588382665163e-13,18.196289444437742
305,202,1.0803940748961335e-13,18.198404983321677
95,194,1.0667279994660258e-13,18.19854933629629
110,206,1.0634545441221547e-13,18.203238415960424
235,184,1.114395684712056e-13,18.20577038334567
285,206,1.0664312529700085e-13,18.20805654045825
95,206,1.0691358224314134e-13,18.20914830073849
255,206,1.0983386297993293e-13,18.210240356839183
115,202,1.0687195705479223e-13,18.211092541042596
285,190,1.0725527187405921e-13,18.215453944937472
100,206,1.0657884044766116e-13,18.21735756333366
300,204,1.072908598447425e-13,18.221341777469615
250,204,1.1065523480062023e-13,18.222330286302434
295,194,1.0772370243951453e-13,18.223591908273388
105,206,1.063646683711999e-13,18.22546316270582
275,188,1.0704462190959224e-13,18.23794080750611
65,192,1.1006868298740652e-13,18.23877940655883
85,204,1.0785053257049933e-13,18.242363194278973
75,200,1.0902291503688192e-13,18.245958708784368
75,190,1.0827812540919621e-13,18.247712553251123
240,182,1.1002724509525558e-13,18.251216678538132
85,192,1.0725337149042132e-13,18.25194930334994
290,192,1.0743507058777569e-13,18.25224501017637
70,190,1.0898733557741205e-13,18.253774586582313
280,206,1.0681140367223394e-13,18.256092915150695
260,184,1.0767388468721453e-13,18.2586538317068
100,196,1.065070079217477e-13,18.26100581517362
80,202,1.0837915239668147e-13,18.26260809892454
250,182,1.0847988268183888e-13,18.270790918145078
300,198,1.0784280175654613e-13,18.27458140754585
235,186,1.117042670798284e-13,18.278809624344177
110,200,1.0661402200220575e-13,18.27893795276243
110,204,1.0639281620950804e-13,18.28495449050453
240,198,1.1226794783079474e-13,18.287739540729756
245,182,1.0912988294649435e-13,18.28959667194037
90,204,1.072558034197808e-13,18.291129236580566
105,198,1.0647666905486773e-13,18.29248557296694
70,196,1.0950055446417392e-13,18.292610114905422
295,204,1.0685778960192851e-13,18.295993027180184
275,206,1.0713928251450971e-13,18.301301500792253
90,194,1.0691884557391567e-13,18.30643358313775
265,186,1.0735709736366203e-13,18.310293428159763
95,204,1.0680342896216815e-13,18.313415118055453
300,202,1.074450337618674e-13,18.316483905455044
235,194,1.1298651322123484e-13,18.31780130437166
280,190,1.0699887346054359e-13,18.32328192661281
300,200,1.0763295924123307e-13,18.324756786761984
