off1,off2,factor,chisqred
165,150,1.20647610741281e-13,11.832827139787996
350,144,1.2141667416944054e-13,11.83502513997008
310,272,1.0896528861728668e-13,11.835194823068688
250,332,1.2368797812614946e-13,11.835503853458297
310,274,1.0928896674522818e-13,11.836815022905373
215,340,1.1957189440449552e-13,11.837242770858865
240,130,1.1133143138234048e-13,11.83894531979945
305,262,1.0832179822914318e-13,11.839780144746712
110,256,1.1007137901938863e-13,11.840600359022146
310,270,1.0866276396850794e-13,11.840913388071982
30,336,1.1801305748185481e-13,11.842431102489599
65,132,1.111887884856586e-13,11.842842644637456
175,332,1.1741319905325216e-13,11.84303861514367
60,334,1.2247968823718067e-13,11.843882449496332
310,276,1.0962403448563e-13,11.845895345744834
265,316,1.2252236319900676e-13,11.8476722712663
260,324,1.236013669415187e-13,11.84944987643952
170,140,1.204716079178457e-13,11.850784093645814
255,328,1.2379798845169317e-13,11.851083584803954
175,128,1.201400110806096e-13,11.85246731852199
45,250,1.1688019096418178e-13,11.854462699352727
300,306,1.1811413364935677e-13,11.854746268058305
310,320,1.1995695588448193e-13,11.855591867537965
240,338,1.2308943475910716e-13,11.856629801734012
45,268,1.164418834015096e-13,11.857489485970726
310,268,1.083719353585062e-13,11.857607761047314
55,336,1.2185977365379901e-13,11.860473722369184
205,338,1.184957599150054e-13,11.862134012035309
85,312,1.226762551811533e-13,11.862179833806007
275,250,1.1233843580021665e-13,11.864265515739431
230,340,1.2162837072362093e-13,11.86428174727575
40,256,1.1651803043826921e-13,11.864508768143578
265,302,1.2070436045262729e-13,11.864829138733908
195,336,1.1777819255692164e-13,11.864925064424773
230,126,1.1231454618903231e-13,11.865248630216781
235,252,1.1857635522175038e-13,11.866048966440237
110,306,1.207351154528842e-13,11.866496248683465
65,288,1.1845684490387235e-13,11.866955128696011
195,118,1.1741717333244857e-13,11.86779539240058
310,278,1.0997710954478023e-13,11.868120893945798
160,328,1.1794507858347624e-13,11.868577099574754
65,330,1.22630257083452e-13,11.869888797725647
120,284,1.1371214945554083e-13,11.87071594599511
115,290,1.161702452279021e-13,11.870791121812998
40,258,1.1640007672288184e-13,11.870822658023192
235,128,1.1177932778800637e-13,11.871200222108243
250,286,1.1919307303148895e-13,11.871668734100869
325,324,1.1859102270953962e-13,11.872733293108208
230,264,1.181111698368362e-13,11.874022306375382
50,274,1.1679535838565896e-13,11.874640229379924
110,310,1.2172539230596635e-13,11.876961238776573
85,306,1.2176901900911537e-13,11.878763761552259
300,314,1.200928854917644e-13,11.879610265606198
185,334,1.1736969696224654e-13,11.880346334120032
280,146,1.1188947269283187e-13,11.88075067931209
355,132,1.213896898544541e-13,11.881362399461619
230,262,1.181658872413536e-13,11.88224534925013
70,246,1.156783674386605e-13,11.884035314897321
295,256,1.0909049376304072e-13,11.88466578013871
190,118,1.18185866164654e-13,11.88512085169454
330,158,1.1902121215115712e-13,11.887851333685347
310,266,1.0809327813256618e-13,11.887891885381634
240,278,1.1858437109293527e-13,11.889382089474214
85,248,1.133863011549577e-13,11.889596766882786
160,156,1.1982250680120728e-13,11.889861816661922
40,254,1.1661721767735876e-13,11.890909339726274
230,266,1.1803789725532304e-13,11.891729003716026
180,122,1.1956106266931975e-13,11.89330318042518
125,316,1.2097167673388754e-13,11.89438215045126
290,254,1.0973416951242236e-13,11.89507688623173
265,314,1.2217620108091836e-13,11.895575498334896
305,288,1.1307413492013948e-13,11.89579844782544
300,258,1.0852028486136507e-13,11.89596086083836
110,308,1.2122348552422032e-13,11.897074725721781
230,260,1.182248953968386e-13,11.897774667545297
245,282,1.1890696822011613e-13,11.899197152270549
60,130,1.1150417156844804e-13,11.90034500991529
240,250,1.1831706232344903e-13,11.900768753392144
310,280,1.103420759396912e-13,11.902045511849577
40,260,1.1628682825077585e-13,11.902123225237407
5,120,1.1985361327035345e-13,11.903105875547741
255,292,1.1955443244179875e-13,11.906958080032899
95,250,1.117738254880003e-13,11.907385093802022
325,158,1.1832003041834975e-13,11.907554523265137
235,274,1.1826102303211193e-13,11.907650613375415
100,146,1.1144404720740253e-13,11.9106339432638
85,310,1.2235364439833793e-13,11.912368872680753
125,272,1.1010249832836493e-13,11.914040407264372
335,158,1.1962998953473058e-13,11.914755669929187
170,142,1.2044233476448416e-13,11.915892764692481
115,150,1.1330493508171471e-13,11.916838576656856
345,154,1.208352017805328e-13,11.91717714807403
215,122,1.1404668759636112e-13,11.91847772846217
0,124,1.2077063987810154e-13,11.922718478484068
145,160,1.174651308561139e-13,11.923454431146437
125,274,1.1051005114436749e-13,11.924140192935416
155,158,1.1895846796206337e-13,11.92473406705014
350,146,1.2131444496472703e-13,11.924818705784677
230,258,1.1828737787062345e-13,11.925390757197246
205,120,1.1560824773881455e-13,11.925990676117909
80,302,1.2084248433869547e-13,11.927626835907185
50,246,1.1708305000636424e-13,11.927933265561643
315,156,1.1675947259796969e-13,11.928143695326563
265,312,1.2186387855547755e-13,11.928332794630663
305,300,1.1559423881518763e-13,11.928835471095857
255,248,1.1625404092008305e-13,11.929252983146432
125,270,1.097145739610742e-13,11.92937046316743
60,284,1.17849379657446e-13,11.929615586951433
305,260,1.0803091763986345e-13,11.930365026382026
285,252,1.1042784043324972e-13,11.931729666744834
70,326,1.2282440514223143e-13,11.93348590296105
80,318,1.2315317341305117e-13,11.933868519040233
310,264,1.0782565426765017e-13,11.934877340159245
20,334,1.1700444255867198e-13,11.934985674428242
300,308,1.1860888270825929e-13,11.93576078234854
260,248,1.152097052211782e-13,11.936427439267296
220,340,1.2007688210868206e-13,11.9371345748764
230,268,1.1794093808777035e-13,11.937818824787014
70,294,1.1921953471616836e-13,11.938137043453176
165,152,1.2048034476034665e-13,11.938582832955559
305,302,1.160590158052658e-13,11.9390937400989
30,118,1.1563444748505613e-13,11.940622156265054
120,314,1.2123725680683723e-13,11.941019195372942
115,312,1.215254278591839e-13,11.941562184439444
250,248,1.1709245920462396e-13,11.94157690304641
120,262,1.0921326083006533e-13,11.94180216801885
175,130,1.2000695178059297e-13,11.944428847388995
75,298,1.199730516187867e-13,11.945268303084308
155,326,1.181348768902549e-13,11.945670895496473
10,118,1.1892294553472893e-13,11.945832111154754
120,286,1.1414247814197646e-13,11.9465694549971
225,340,1.2076051333285587e-13,11.947269509815186
260,322,1.2316957902486376e-13,11.948068720715598
85,308,1.2205648276133572e-13,11.948381918017207
305,298,1.1514780730132226e-13,11.948964861500375
260,298,1.2011573142015475e-13,11.949059305831623
310,282,1.1072856397157346e-13,11.951789603388232
265,310,1.2158324897277376e-13,11.953493375371758
150,160,1.1811322959119842e-13,11.954776595105198
305,154,1.1513640693067528e-13,11.95532248290769
40,252,1.166838756319983e-13,11.955985050437135
55,128,1.1190853134117347e-13,11.956004826182062
235,250,1.1854084845510225e-13,11.956728936701404
265,248,1.1419947576121415e-13,11.956772212360104
115,258,1.0943484731969526e-13,11.958126365952035
125,276,1.1092323962824408e-13,11.958408462139166
285,148,1.1234112894131482e-13,11.960102712501795
230,256,1.1834490281403876e-13,11.960277028877828
75,322,1.2299284157327832e-13,11.964776888334862
40,262,1.1615463545013693e-13,11.96541280109245
265,304,1.2088602508794813e-13,11.966664564090644
125,268,1.0933489137102915e-13,11.970358145834238
185,120,1.187628204393975e-13,11.970897214709892
355,134,1.2125626671125235e-13,11.973931183267869
120,152,1.1395039714029684e-13,11.973987427172435
305,290,1.1347484500530809e-13,11.97448857634005
265,308,1.213163278403382e-13,11.976960283818036
300,312,1.195999893093372e-13,11.977604663060058
245,248,1.1768706349080914e-13,11.97892479787635
35,336,1.1847467330441068e-13,11.98036868326715
115,292,1.1661302823260426e-13,11.98171923268211
305,304,1.165358653917532e-13,11.982411142562649
55,280,1.172530425359881e-13,11.983919412890035
170,144,1.2042569277923985e-13,11.986239560169626
230,254,1.1838525420686164e-13,11.986357654403621
305,316,1.197043051818596e-13,11.987617448277076
65,290,1.1852832709623366e-13,11.989559921761906
300,310,1.191069458119461e-13,11.990052203941165
340,326,1.1691664326912774e-13,11.990068768254446
170,330,1.1719558681005851e-13,11.990529784373203
330,324,1.1782282947565335e-13,11.991369348960285
305,296,1.1470449395581023e-13,11.992682838185724
265,306,1.2109062963829005e-13,11.993459887504523
75,246,1.1476760290893332e-13,11.993756749310775
115,300,1.1850787047685744e-13,11.994557336152917
250,288,1.1921341604233795e-13,11.997326599397852
50,336,1.2082362027373278e-13,11.998695563460956
310,262,1.0756905050677863e-13,11.99999489181695
115,298,1.1804768722648823e-13,12.000195140266943
45,248,1.1690029242572784e-13,12.000633025300392
150,324,1.1839714049375394e-13,12.003229873386072
280,250,1.111329775801854e-13,12.003246913326015
125,278,1.1134405997142047e-13,12.004207790518048
115,296,1.1756503258036074e-13,12.00466967187069
115,302,1.1897891662767606e-13,12.005596845748244
200,120,1.1631542193234656e-13,12.011398762286221
115,294,1.1708423356810406e-13,12.01149832522348
310,284,1.1112418449535107e-13,12.012697117889909
145,322,1.187991494920894e-13,12.01297182419431
240,280,1.1857766597477227e-13,12.013227783171986
220,124,1.1319619431527422e-13,12.013540268516108
350,148,1.2120705440883052e-13,12.013814947967195
105,148,1.1178828746577763e-13,12.014303478118416
245,334,1.2311546143828808e-13,12.015138522553087
45,270,1.163023198077048e-13,12.015527844817669
125,154,1.1460110476602646e-13,12.01613922443027
270,248,1.1307891832920369e-13,12.016807246757196
340,158,1.2008418034632221e-13,12.018083828206482
230,270,1.1781806698558055e-13,12.018173984952016
10,332,1.1640575094085615e-13,12.018953844850188
320,322,1.1873348074663387e-13,12.019141298909767
180,124,1.1940522065055447e-13,12.019161364746102
260,320,1.2276645447643113e-13,12.02449270441612
245,284,1.1889351537588893e-13,12.02459448046045
200,336,1.1773410601443896e-13,12.027675152749069
235,276,1.1818169631400837e-13,12.02821726544192
115,304,1.194550335678159e-13,12.028617191082477
140,320,1.1919656132014981e-13,12.030635176722686
255,294,1.1963375396444089e-13,12.030746222975202
315,270,1.078589654774358e-13,12.03160707460793
350,328,1.163383823860578e-13,12.032247440021536
290,150,1.128714566344751e-13,12.032479726929543
250,136,1.1032337209745493e-13,12.032901197548382
305,292,1.138694972944756e-13,12.033613877591508
130,156,1.1527036949735022e-13,12.033923204586838
115,310,1.2098941841160221e-13,12.034115657260356
105,252,1.1024227005883346e-13,12.034805890578696
0,330,1.1623516045638058e-13,12.035661036361507
50,126,1.1242122779607588e-13,12.035721717533155
300,256,1.0820132117952559e-13,12.03573708433362
175,132,1.1989219684127499e-13,12.035952316547588
230,252,1.1839170816681445e-13,12.037192059509891
125,266,1.0897992336429053e-13,12.037744473681272
315,272,1.0812050497126502e-13,12.038361360453013
120,288,1.1458875151078817e-13,12.038376711429882
315,268,1.0760779597358943e-13,12.04089386680451
305,294,1.1428228246219163e-13,12.041469261100797
135,158,1.1592243401176443e-13,12.041802128634535
90,248,1.1238270008799023e-13,12.041941448199164
60,332,1.2200095413250872e-13,12.042278567792547
165,154,1.2029308207525114e-13,12.043010021920777
55,244,1.1688482766096164e-13,12.043165077954137
305,258,1.0774256887398008e-13,12.043498825408339
60,244,1.165458670467523e-13,12.045795973744566
210,122,1.146034149812567e-13,12.045846460647317
255,138,1.1021666986677202e-13,12.047930396191315
65,328,1.222043903442273e-13,12.048357958378869
190,334,1.1714699238974191e-13,12.049722215289693
210,338,1.1862619701715407e-13,12.050130138074275
305,306,1.17044881801499e-13,12.052512192826777
255,326,1.2335982039944367e-13,12.053954527309717
245,134,1.1053005020436944e-13,12.05399267755199
80,316,1.2281556400523518e-13,12.054887996712425
180,332,1.1693396525613054e-13,12.055141200371706
115,306,1.1995332786384164e-13,12.055928694480246
345,156,1.2060653601929498e-13,12.055965367921356
260,300,1.2025508196050674e-13,12.056268444995466
160,158,1.1950725656916534e-13,12.056737178852384
125,280,1.1175892402438821e-13,12.057765648263489
80,304,1.2108137439142437e-13,12.057925279506918
240,248,1.181236883876074e-13,12.05862928521673
35,120,1.146841395293972e-13,12.060190737628664
135,318,1.1959234491319887e-13,12.061864188608478
355,136,1.2113200512396019e-13,12.061998900369051
40,264,1.159940052352997e-13,12.062721469245052
310,318,1.1935468956728358e-13,12.062864325310636
170,146,1.2040595822442744e-13,12.06322955190142
260,140,1.1027293298268153e-13,12.063334826256526
315,274,1.0840143470426263e-13,12.06348569189058
295,254,1.0872070537634064e-13,12.063645820334804
315,266,1.0737336405154527e-13,12.065675874376037
195,120,1.171006148393816e-13,12.066030774355038
235,338,1.2205779117463034e-13,12.067197180243612
60,286,1.1783993740172628e-13,12.06796949054869
50,276,1.1667709344522494e-13,12.068294529345478
115,308,1.20459496301907e-13,12.068395393038825
40,250,1.16709080720711e-13,12.068509097179815
250,330,1.2324815646819024e-13,12.069603642500422
140,160,1.1654386411199781e-13,12.070332578261146
225,126,1.124650474853905e-13,12.071035978862367
45,336,1.1986329120818287e-13,12.071159218958627
40,336,1.1907763361074772e-13,12.071483082880107
190,120,1.1789736444545224e-13,12.072477243218087
110,254,1.0963079594656562e-13,12.075849186745913
260,318,1.2240585142854481e-13,12.079155070766644
100,250,1.1081688603295849e-13,12.082143053867927
0,126,1.206630975990633e-13,12.083650679478593
310,260,1.0732913236197519e-13,12.08435249692811
310,286,1.1153436362364158e-13,12.084850576093869
320,158,1.1732005998023765e-13,12.085703512530491
235,248,1.1844313570005798e-13,12.086681877312914
315,320,1.190014277637022e-13,12.08692214941621
265,142,1.104344745286367e-13,12.08764042428424
70,296,1.1937298734270556e-13,12.090103522991766
240,132,1.1085637374674597e-13,12.092873892159508
75,300,1.2019100607214856e-13,12.094408754079325
155,160,1.186409272770728e-13,12.096070036032415
120,260,1.0884027654030032e-13,12.09657029320404
295,152,1.1344951867048476e-13,12.097135395734385
315,276,1.0869114104844729e-13,12.098284690997703
45,124,1.1306369118297174e-13,12.098854481774298
270,144,1.1070066945814211e-13,12.100568805936806
130,316,1.1998672183355052e-13,12.105674217062573
315,264,1.0715393695237847e-13,12.105789496472495
350,150,1.2108335944171238e-13,12.105922649497058
230,250,1.1839217464560368e-13,12.10658194778873
230,128,1.118380659352199e-13,12.107921562515553
80,246,1.1385951635478477e-13,12.108309509936914
70,324,1.2243085115135044e-13,12.11116663542706
290,252,1.0932039960782544e-13,12.112403121710921
40,122,1.1381299054780374e-13,12.112848753788073
235,130,1.113049310553222e-13,12.113038875623502
275,248,1.1186435530899175e-13,12.115462515260491
25,334,1.1709519770208903e-13,12.116599453867602
250,290,1.192511057736315e-13,12.1177082623265
55,334,1.2140006583467868e-13,12.118377116612573
25,118,1.1627844600788576e-13,12.118594896015278
15,118,1.1794331387901696e-13,12.119183565415645
5,122,1.1969197525358682e-13,12.11927964988288
225,260,1.1775047078517818e-13,12.121701243761484
260,316,1.220767659597326e-13,12.122205111120815
225,262,1.1762086411414262e-13,12.123667318869348
125,282,1.1217161575837682e-13,12.124536816058022
305,308,1.175716073534049e-13,12.125577926062064
175,134,1.1979770619297398e-13,12.125885652031988
230,272,1.176779606329873e-13,12.127410360100328
75,320,1.226506506270381e-13,12.127619992607805
185,122,1.185456870152381e-13,12.12804940530269
180,126,1.192712056838404e-13,12.128421505406546
110,150,1.1221168631477043e-13,12.128632425260808
85,142,1.1036697477598492e-13,12.129527835301605
65,244,1.1604779500537972e-13,12.129837457084985
120,312,1.2068489006351808e-13,12.129936399499561
125,264,1.0863806394781661e-13,12.130042299099907
275,146,1.110293579807043e-13,12.13176487606565
