off1,off2,factor,chisqred
140,354,1.2959390859707015e-13,4.557984265393295
265,92,1.2391427124080298e-13,4.558124465408585
185,6,1.2724278645420673e-13,4.5596014321991785
125,354,1.3114291887739894e-13,4.55972151825309
195,82,1.232344734284258e-13,4.5616991727654606
105,2,1.3301432371856667e-13,4.562218720250885
320,0,1.3069685755222464e-13,4.567397420531944
20,10,1.2784321927139074e-13,4.569775115029495
295,0,1.323121589941922e-13,4.572310783694299
220,14,1.279744838555065e-13,4.573520712405049
85,92,1.2458175131321348e-13,4.574558198892251
60,86,1.2263697376782046e-13,4.574842474406119
240,90,1.2114018903862327e-13,4.575811160507714
225,88,1.20822093389869e-13,4.576456113328063
345,74,1.28349410183647e-13,4.578668048817311
210,12,1.276060160408221e-13,4.579427663379772
100,6,1.3354647425336103e-13,4.58056217033793
25,78,1.2380623206825275e-13,4.580846692385365
335,78,1.287906217803427e-13,4.581394867884079
75,90,1.2355574274156442e-13,4.583930745889911
115,356,1.320014242711258e-13,4.584635448684795
160,358,1.2794764601987281e-13,4.58577353829789
185,80,1.2451690613058773e-13,4.586474083637695
50,16,1.3047711534987747e-13,4.594332939086398
175,78,1.2617669570314767e-13,4.595735950790995
0,74,1.2657246170352594e-13,4.598976319252977
345,2,1.2821354806619213e-13,4.602768575446576
80,16,1.336032488311264e-13,4.603667772339007
310,90,1.2939300975824762e-13,4.604125648915265
125,88,1.291888474979898e-13,4.604573676572647
280,2,1.3263632440743374e-13,4.604662283317805
150,78,1.2913391152771615e-13,4.606102559171646
15,76,1.2484070386539708e-13,4.606436134657989
315,88,1.297395762802697e-13,4.607911727097983
95,10,1.3386701250155281e-13,4.608147774981256
110,92,1.2751661338210596e-13,4.610189552173191
260,92,1.2303798348543048e-13,4.615247990855918
355,74,1.2717822587232292e-13,4.615401339329952
30,12,1.2860723201208036e-13,4.618066850238378
340,76,1.2848303428538874e-13,4.619574267287476
120,90,1.28755770490091e-13,4.622435482753103
350,74,1.2779780371072204e-13,4.628969716407545
325,0,1.3008401017635334e-13,4.63038912464699
130,86,1.2944999268810996e-13,4.637088401918928
180,4,1.271189183761658e-13,4.639528031742389
40,14,1.294466388702848e-13,4.644491436449506
110,358,1.3238675650444091e-13,4.64616071122518
320,86,1.297968217552182e-13,4.652762379310161
245,14,1.3008826639332438e-13,4.6616332348787495
15,8,1.2733662021938893e-13,4.665407407855507
0,4,1.2726691793356227e-13,4.666845891817734
305,92,1.2889674055957808e-13,4.667903506536111
290,0,1.3242176445186558e-13,4.668111569651343
65,88,1.2261303453605188e-13,4.668656533779343
255,92,1.2226554717799662e-13,4.671758939683078
270,4,1.3239074716849597e-13,4.675983645882616
210,86,1.2158477346124338e-13,4.6766577252852235
235,90,1.205857899756619e-13,4.678131852678331
325,84,1.2956568939313658e-13,4.678402472995373
145,80,1.294907090220327e-13,4.68201392843947
135,84,1.2965496311406609e-13,4.683212780392866
290,94,1.270691850079262e-13,4.686002391777491
170,78,1.2674647737275994e-13,4.688084758032966
265,6,1.3226454116514155e-13,4.689452800472803
285,94,1.2639059677147782e-13,4.690729241654716
120,354,1.3130083233488835e-13,4.690883937037097
55,16,1.3089304746894686e-13,4.691049919628959
145,354,1.288313311935607e-13,4.692165111674378
50,84,1.220785424964457e-13,4.693310764776003
220,88,1.2081152950403018e-13,4.697972834755333
200,84,1.22356936089587e-13,4.698316621674479
155,356,1.280560886520038e-13,4.701283642425836
195,8,1.271471988496198e-13,4.702756614600152
330,82,1.2900150525700978e-13,4.703906979124211
140,82,1.2971982937754565e-13,4.704146802422865
330,0,1.2937836576419186e-13,4.704215386306477
115,92,1.279313627216472e-13,4.7047009763520595
260,8,1.3186042802795022e-13,4.70854808699037
350,2,1.2763578959092568e-13,4.709962792196396
75,16,1.330414992696377e-13,4.710973996155573
295,94,1.2762415985339738e-13,4.71227451497561
255,10,1.3122558326246983e-13,4.716678727375282
225,14,1.280392974092802e-13,4.7180611675537945
155,78,1.2846008987439344e-13,4.718999928746093
90,12,1.337908704559817e-13,4.720533998093292
40,82,1.2226023782091312e-13,4.721740645287169
250,12,1.3061540364980833e-13,4.723379573063679
190,82,1.23494260908848e-13,4.723622652271566
175,2,1.2706446538811355e-13,4.724223148359359
80,92,1.2364943923690656e-13,4.728784123591594
85,14,1.3373563639743125e-13,4.728853839794859
280,94,1.2556174444725855e-13,4.733274530405069
250,92,1.215763999702857e-13,4.733438656344032
345,76,1.2788612056635726e-13,4.733945451670897
100,4,1.3316264412620688e-13,4.739091334915138
165,78,1.2727055035313623e-13,4.742067225787104
335,80,1.2846118528528005e-13,4.743878862589477
60,16,1.31414724182999e-13,4.749069439390185
30,80,1.229864363802612e-13,4.750879427286916
205,10,1.272159563395125e-13,4.753007410989588
215,12,1.2748781821792556e-13,4.753311928204087
180,80,1.2497433516704285e-13,4.754373009776104
10,76,1.251074511048967e-13,4.756629872302866
25,10,1.2794376488009173e-13,4.75718355540381
160,78,1.278375192182256e-13,4.757347394393451
105,0,1.3261250792474013e-13,4.759726725957008
20,78,1.2402479541962237e-13,4.760579207056929
70,16,1.3249876290346972e-13,4.764975073126521
10,6,1.269708439015086e-13,4.769414155561255
240,14,1.2936337990916272e-13,4.774353489439476
275,2,1.3236345249532918e-13,4.775514082881423
335,0,1.2872223931396443e-13,4.775517754619349
340,78,1.2810384574349816e-13,4.776203936517468
65,16,1.3194135018740673e-13,4.776693111187951
275,94,1.2475110332093197e-13,4.777006807179558
95,8,1.335183150502485e-13,4.780259636109036
300,94,1.281247342214656e-13,4.7826254719411905
285,0,1.3238122779119573e-13,4.7872812702744545
70,90,1.2263033511507072e-13,4.787952086468349
35,12,1.2875308423012154e-13,4.79017508428346
95,94,1.2509922713309857e-13,4.790303884992443
230,90,1.2021430445209677e-13,4.795001711075787
170,0,1.2708541533515526e-13,4.7964070944814265
55,86,1.2186842742518048e-13,4.800742144005805
230,14,1.2832725863860993e-13,4.803032499702396
270,94,1.2395011437657466e-13,4.804695001372133
100,94,1.2568487743532339e-13,4.80734009899264
45,14,1.2964224009526248e-13,4.807805034012682
350,76,1.273265932612975e-13,4.812060396018026
235,14,1.287864655068689e-13,4.815689833915114
245,92,1.209102902151515e-13,4.818033406839937
305,358,1.3128278753597392e-13,4.818465420762196
5,76,1.2552402485538761e-13,4.819357159020504
90,94,1.2445912421437734e-13,4.819525252210121
315,90,1.293371174037842e-13,4.820460259220161
355,76,1.2669797386360785e-13,4.822225675557709
0,76,1.2607839816749486e-13,4.824427415521929
310,358,1.3092701033614474e-13,4.828966374042204
130,352,1.301986474937383e-13,4.82999259222836
355,2,1.270882858238068e-13,4.835443727623381
310,92,1.2895467854380274e-13,4.84182010754973
105,94,1.262565851496346e-13,4.844738401090207
215,88,1.2084586682041096e-13,4.847201431213006
205,86,1.2159385489486146e-13,4.84776115893188
190,6,1.2683572300260929e-13,4.848711589651381
300,358,1.3157641726621134e-13,4.8490421433189015
320,88,1.2945362935688177e-13,4.849257600279808
125,90,1.286028903960264e-13,4.85101451919566
135,352,1.2962450185839481e-13,4.852666718699522
265,94,1.2309744628107982e-13,4.854041972973464
315,358,1.3053322065511162e-13,4.855770150559857
340,0,1.2809345144395471e-13,4.855893005028205
150,80,1.2865783771651687e-13,4.868195158230309
20,8,1.2731354685503394e-13,4.86964702466655
5,4,1.2675354486299327e-13,4.870821050812012
130,88,1.2887029101335138e-13,4.870916485929494
115,354,1.314530089737323e-13,4.873830765432477
120,92,1.281168801129568e-13,4.87516082921073
45,84,1.2167850438392672e-13,4.882133710683957
195,84,1.225401409510904e-13,4.884806422923751
110,356,1.3193991599326452e-13,4.8882867218258115
150,354,1.2804691316201672e-13,4.8893968793981815
165,358,1.2714098296243872e-13,4.890022353108138
80,14,1.3322521409840995e-13,4.891957099028886
185,82,1.2386276389276997e-13,4.894226028564789
35,82,1.2223759985824843e-13,4.8960621215135
110,94,1.267540656888142e-13,4.898149452304921
60,88,1.217673194661411e-13,4.898796469597999
345,78,1.2745518099106767e-13,4.899588868538754
175,80,1.2557912232432215e-13,4.899763694686558
125,352,1.3055268993339224e-13,4.900647284603109
325,86,1.2930434357874148e-13,4.904876923147456
245,12,1.2976246242022365e-13,4.910085144489612
305,94,1.2840151625489925e-13,4.910369892505666
320,358,1.3002732295885482e-13,4.910671086910968
85,94,1.237207143085614e-13,4.912119669013223
15,78,1.2422763804739242e-13,4.913297681638605
225,90,1.2008280876304516e-13,4.917050560369574
240,92,1.2027753130505773e-13,4.917577544412276
90,10,1.3339529635413832e-13,4.918348590117288
25,80,1.2317450745822123e-13,4.9184197052227985
100,2,1.3275637737176068e-13,4.918545389376924
330,84,1.287586290160503e-13,4.918607466728518
135,86,1.2909663286643292e-13,4.919555951879409
260,94,1.2219928829671263e-13,4.921424117868597
295,358,1.318028780001791e-13,4.921884893430893
220,12,1.274402805778849e-13,4.923720107878646
75,92,1.2269224041944911e-13,4.924033063173328
250,10,1.302742842921985e-13,4.927259327109259
200,8,1.2686777627910246e-13,4.9278336474521245
145,82,1.2904229557222387e-13,4.928199482441415
50,14,1.299453085524158e-13,4.930621240677305
280,0,1.3218249044958702e-13,4.930953615559466
30,10,1.2807633306629223e-13,4.931229134049439
335,82,1.2815655798850437e-13,4.931361152547966
290,96,1.2642426645526484e-13,4.93366436222795
255,8,1.3089035454944062e-13,4.93449583507556
265,4,1.3183344284512429e-13,4.939287247273772
345,0,1.275051896139139e-13,4.939934161704355
95,6,1.3312716772187103e-13,4.943847174844245
210,10,1.2701672878891572e-13,4.94653234125708
285,96,1.2569800145626703e-13,4.947781017078556
260,6,1.3147778311908093e-13,4.948053426556089
340,80,1.2773725539947297e-13,4.953434182996685
295,96,1.2700120475536405e-13,4.955335534731467
185,4,1.2657937653290294e-13,4.956855812112538
140,84,1.2916015150559063e-13,4.958048740961018
140,352,1.2884747410009664e-13,4.964778425005046
85,12,1.3334261172146518e-13,4.971046551678891
105,358,1.3219151733212946e-13,4.975787118864283
40,12,1.2889827489915977e-13,4.983207151614913
115,94,1.2719218390277626e-13,4.983448620755721
325,358,1.2934892639648228e-13,4.9835738921819495
270,2,1.31945720528417e-13,4.9855224842593255
0,2,1.265967895089733e-13,4.987051108292651
15,6,1.267729398273085e-13,4.988928961115838
350,78,1.268733232710325e-13,4.991371002190604
170,80,1.2613619136397756e-13,4.991703815862038
255,94,1.214127609426732e-13,4.994822119215367
155,80,1.279561858553703e-13,4.995060551306396
280,96,1.2485041266830584e-13,5.000846954623375
160,356,1.2721373336417427e-13,5.002892907180558
65,90,1.217549745485011e-13,5.009025924689914
300,96,1.2752926816086537e-13,5.009523547649733
50,86,1.212596264145595e-13,5.012386844415922
120,352,1.3073125740050792e-13,5.0182312037403225
290,358,1.3193494862367004e-13,5.020573220272453
75,14,1.326116399687834e-13,5.020703185169252
10,78,1.2452777585780455e-13,5.020855532328602
210,88,1.2087606439580086e-13,5.021805447969874
355,78,1.2622300753173795e-13,5.025972625212278
55,14,1.3039718728227214e-13,5.031497361473391
0,78,1.2557688611408554e-13,5.031717958431893
235,92,1.1975757784055923e-13,5.032308330034425
165,80,1.266863634830639e-13,5.03733148744392
200,86,1.2166592961609615e-13,5.0379760497213
5,78,1.249877499935649e-13,5.0424980192262865
350,0,1.2693287725536854e-13,5.042675300023285
160,80,1.2729814345865788e-13,5.045610448646052
40,84,1.2152169905352688e-13,5.046336024691974
275,96,1.240353714402606e-13,5.050673465706034
220,90,1.2008674038764506e-13,5.05305481105482
315,92,1.289018012318592e-13,5.053071960014845
180,2,1.2642910610930184e-13,5.053485647684492
240,12,1.2899053524148118e-13,5.053812960997186
190,84,1.2281464005294492e-13,5.0558154607906465
320,90,1.290994353535893e-13,5.057082961163878
25,8,1.2741314129663156e-13,5.0611972449313445
225,12,1.2754983478012365e-13,5.061266012665972
20,80,1.2338005114525062e-13,5.0625750880077875
180,82,1.2437332183531666e-13,5.0657264321815845
330,358,1.2863798872754847e-13,5.066736427584918
30,82,1.2233330303167945e-13,5.073588862588338
250,94,1.2072025563346856e-13,5.0765913617984095
80,94,1.227731073595914e-13,5.079594865074936
345,80,1.2704887943569482e-13,5.083773788534023
10,4,1.2636265523264448e-13,5.087194466897498
310,94,1.2847391094454246e-13,5.08848483042221
270,96,1.2320871893955556e-13,5.0908107084629455
60,14,1.309482181233445e-13,5.091914133832452
70,14,1.320482073683214e-13,5.093868796573664
95,96,1.243260574817626e-13,5.100317115106473
195,6,1.265102420965261e-13,5.102168963056712
125,92,1.2801531388166414e-13,5.10280818137766
95,4,1.3271470812074677e-13,5.106230470686315
130,90,1.2830977756251214e-13,5.1095943581889145
275,0,1.3191589479519605e-13,5.109675222858556
325,88,1.290076245912149e-13,5.110299936937063
90,8,1.33001685648551e-13,5.110763764300596
100,96,1.2492716690359637e-13,5.110770203804798
100,0,1.3234074348600049e-13,5.114961040550601
65,14,1.3148519921061038e-13,5.118935707125516
145,352,1.2808319083138969e-13,5.120369644174295
305,96,1.2788193922088675e-13,5.122220494632791
150,82,1.2818644390725024e-13,5.122795618745088
235,12,1.2836242370565183e-13,5.1248204609991745
215,10,1.2690943804465117e-13,5.126045914713851
55,88,1.2100446115514628e-13,5.129767940616881
230,12,1.2788200027266463e-13,5.130753308507222
155,354,1.272963731698536e-13,5.132421887597069
35,10,1.281978095004588e-13,5.132698120178583
245,10,1.2938028690265194e-13,5.134728161047478
205,8,1.2659736059251727e-13,5.1353468735572445
120,94,1.2745275049735416e-13,5.135703078131745
70,92,1.2177250765516378e-13,5.1389225561816625
175,0,1.263669859991491e-13,5.140423302479969
335,358,1.279838132875398e-13,5.140707139119621
90,96,1.2366912798110702e-13,5.144075663995652
330,86,1.2852678216618123e-13,5.145658850439939
105,96,1.2551336020571378e-13,5.146731922634008
285,358,1.319117421623485e-13,5.148188790472096
335,84,1.2787457720687024e-13,5.148667376916602
45,12,1.2909097479718352e-13,5.148851994587665
355,0,1.2639803820433727e-13,5.152108406253228
340,82,1.2739853914871602e-13,5.152328511509635
110,354,1.3145514798153234e-13,5.152345705259298
250,8,1.2989413526003015e-13,5.154446646246397
230,92,1.1944395955725232e-13,5.157575240175946
135,88,1.2853212140605046e-13,5.157996123855448
265,96,1.2226961191200726e-13,5.163397138663649
80,12,1.3281498007950373e-13,5.164682292165281
245,94,1.2004192509574973e-13,5.178454549132103
305,356,1.3070421237132146e-13,5.17994372254897
350,80,1.264190526649767e-13,5.181679746868042
5,2,1.2607018045418136e-13,5.182349917207733
310,356,1.3032429819190344e-13,5.186366065912159
20,6,1.2675899779005892e-13,5.187552596036423
145,84,1.2857531122413195e-13,5.18798847162442
290,98,1.2576508458218082e-13,5.189650480412164
255,6,1.305251264141486e-13,5.190251681288659
115,352,1.3087987229801516e-13,5.190513807885158
15,80,1.2359881354818391e-13,5.1908227318516325
110,96,1.2601847288798864e-13,5.197314714381922
45,86,1.2090854313373515e-13,5.198012864323153
175,82,1.2498789782831624e-13,5.201576653790014
300,356,1.310402046254387e-13,5.20507867745598
295,98,1.26376968281106e-13,5.205940888787126
205,88,1.2088471582546274e-13,5.206115444929919
140,86,1.286149232090713e-13,5.208241542355583
130,350,1.2953245921636788e-13,5.210624114984449
85,10,1.3292825438998488e-13,5.211319857906111
35,84,1.215169479884372e-13,5.213815327619453
315,356,1.299101002222944e-13,5.213934092357536
340,358,1.273317396307129e-13,5.2141253414909725
285,98,1.2499804543827568e-13,5.2155243402427525
260,4,1.3107338344672892e-13,5.215680599938386
105,356,1.3175586183266865e-13,5.216029102833446
25,82,1.2251858212849674e-13,5.216664754523701
215,90,1.2013276108866084e-13,5.216740024681022
170,358,1.2636660638074235e-13,5.229611416573171
195,86,1.2185906266873196e-13,5.231281924020438
185,84,1.2323101863460977e-13,5.232021591114223
265,2,1.3136768026938102e-13,5.23616645513938
355,80,1.257605401225226e-13,5.2409753399900705
60,90,1.209085419223583e-13,5.242152907625262
260,96,1.213787948905746e-13,5.247772905410774
30,8,1.275256656778009e-13,5.250793141169035
300,98,1.2691682104551842e-13,5.25100332272235
190,4,1.2617681119997475e-13,5.252061012222265
0,80,1.2507884015009356e-13,5.254257186049116
155,82,1.2743380837629386e-13,5.260954425940487
85,96,1.22849944823086e-13,5.262404005347604
125,350,1.2993210599121436e-13,5.2636542725548505
10,80,1.2394129290936732e-13,5.267383547512529
5,80,1.244532902075654e-13,5.268928023664604
135,350,1.288774768293644e-13,5.2701488056537595
320,356,1.293281649448301e-13,5.270596785504324
115,96,1.2646831044930867e-13,5.272910410195832
50,12,1.2941831547089086e-13,5.278196183545219
295,356,1.312839144575469e-13,5.280933689897495
280,98,1.2413752682963867e-13,5.281095815022736
75,94,1.2182287720858226e-13,5.284305786602269
170,82,1.2553031329871533e-13,5.285037420259282
280,358,1.3171356439050772e-13,5.287503747190712
15,4,1.2616852298046988e-13,5.289180104348625
225,92,1.1936453652023483e-13,5.289492229945952
345,358,1.2674516856706217e-13,5.289717324342065
345,82,1.2667963836940814e-13,5.291136465527694
320,92,1.2868106022285139e-13,5.291272682510765
240,94,1.1941816659928458e-13,5.292570554892372
95,2,1.3230862432064095e-13,5.293005004502506
310,96,1.2795247759237025e-13,5.295209897294659
90,6,1.3258756912204571e-13,5.2988321107344385
220,10,1.2688740563588412e-13,5.299888289526312
315,94,1.2843218142646322e-13,5.300063035530367
0,0,1.258739434578199e-13,5.304175372368922
75,12,1.3216277132360862e-13,5.319321062991385
325,90,1.2866923253538223e-13,5.31943822973579
