off1,off2,factor,chisqred
190,202,1.1113039824258756e-13,17.115583623296303
215,156,1.0675209355172192e-13,17.115607980113875
250,228,1.0739836842683142e-13,17.11575790926966
265,174,1.0261794940178854e-13,17.11598307119757
325,192,1.0776623481446423e-13,17.11738188716686
350,198,1.105935192578431e-13,17.118933393440066
180,190,1.1121190272302382e-13,17.118995586131778
110,190,1.0275423663339653e-13,17.119978856388656
105,224,1.020889975899926e-13,17.12239287867726
340,198,1.0942907392795555e-13,17.12391039361332
75,230,1.0623831070954171e-13,17.127148628726403
335,208,1.0736250838302364e-13,17.127373913941106
300,186,1.0466449448683332e-13,17.129056411788824
10,160,1.1140896173348305e-13,17.129223292293016
335,196,1.089311855055748e-13,17.13105353175006
15,216,1.1068781347997974e-13,17.131980213214398
200,154,1.0939485835134547e-13,17.13233119141279
270,224,1.0355977179210806e-13,17.132977507176843
30,224,1.1087007554708989e-13,17.133246510732512
185,196,1.1111970314270455e-13,17.134474996925547
125,214,1.0242644320547581e-13,17.136567783776275
260,226,1.0533258728622741e-13,17.137150456729174
330,208,1.065899054185711e-13,17.13752997129503
340,200,1.0919681705993326e-13,17.137951127905136
340,204,1.087129286315518e-13,17.139366164943876
180,178,1.1173608843951334e-13,17.141592473683517
25,222,1.1083321989629349e-13,17.142619872037663
340,202,1.0896454244723867e-13,17.143433203766918
325,208,1.0580445941317135e-13,17.143535045279936
60,230,1.0845706112117173e-13,17.14376794845438
270,176,1.026648887168918e-13,17.144251636098435
330,194,1.0836912539326566e-13,17.144611491193672
305,188,1.0511866843859235e-13,17.146213625703552
355,188,1.1123020972410786e-13,17.14786585859593
50,228,1.0958614388686277e-13,17.149783165347422
15,156,1.1084141841653443e-13,17.15341294795813
310,190,1.0565167003755028e-13,17.153654352083905
25,154,1.0917992715482796e-13,17.154465344950005
40,226,1.1049159473174098e-13,17.157636905404196
135,208,1.0412410460801696e-13,17.159602722950144
0,204,1.1063746885856672e-13,17.1598158712202
95,226,1.0296627979662819e-13,17.160660023207537
10,212,1.1062163793465473e-13,17.16326254757637
5,208,1.106083766319353e-13,17.16532249653624
200,210,1.112372987747893e-13,17.16615270718585
195,206,1.1116961927742374e-13,17.167244699991777
300,216,1.0199701818265385e-13,17.16907508296066
75,172,1.0284400604333774e-13,17.169612892975927
105,188,1.0242187452428353e-13,17.17181627082295
90,180,1.021403339209996e-13,17.17399646786698
0,182,1.1163812249204377e-13,17.17514191660343
180,188,1.1127522077362463e-13,17.17514829669204
30,154,1.0825420456965038e-13,17.17663446556212
320,192,1.0690659377959436e-13,17.179243017735576
275,178,1.0281274952570363e-13,17.18109617514897
290,218,1.0184896245874128e-13,17.18192010683089
210,216,1.111143786735394e-13,17.182716130605677
235,228,1.0966100306014768e-13,17.183232198228353
60,164,1.0412247684121688e-13,17.18651904672256
355,200,1.1068207046859327e-13,17.18985747468203
130,200,1.0420462163190709e-13,17.190740578704744
195,156,1.1016303742774132e-13,17.191055737227767
5,172,1.1190379394277491e-13,17.195761085576525
335,198,1.0864124054001402e-13,17.197283708461907
40,156,1.065282457784845e-13,17.20122841999155
190,162,1.1078402879678044e-13,17.203697283851692
315,210,1.0403111117900331e-13,17.204697889990044
120,216,1.0184811576547645e-13,17.204750384245493
70,230,1.069035895063157e-13,17.20658822811621
355,190,1.110960027061522e-13,17.20694239020358
275,222,1.0279912324155513e-13,17.206973455378755
315,192,1.0615395313848604e-13,17.207096559381707
310,212,1.0320240946427632e-13,17.209370190295648
185,172,1.1162522503546611e-13,17.209681800754858
180,180,1.1162975072862146e-13,17.21069762220498
245,228,1.0811202547039477e-13,17.211603781702085
130,210,1.0325539510080267e-13,17.214047874148264
135,206,1.0431321692422173e-13,17.215006651459763
280,180,1.0302315393481216e-13,17.21560378557575
65,230,1.0761287081004697e-13,17.215814885498336
320,208,1.0495960674051463e-13,17.21677722631967
210,156,1.0764432160518842e-13,17.216816416241393
135,204,1.0451544692212005e-13,17.217964559209747
190,200,1.1108909996986456e-13,17.220863890829946
335,206,1.0757595635650788e-13,17.221791645775
85,178,1.022433570666551e-13,17.222128830574334
305,214,1.0244612123134731e-13,17.222690943799527
180,186,1.113514370993663e-13,17.22399849433399
20,218,1.1071305970884869e-13,17.22753054641033
55,162,1.0459567946321956e-13,17.23242182755025
115,218,1.0160528866673442e-13,17.232550510465398
80,228,1.0520739788304648e-13,17.233018878953036
280,220,1.0231153426373909e-13,17.233202402773916
240,228,1.0887710162802395e-13,17.235484033859425
285,182,1.0328590251673715e-13,17.237551565946998
325,194,1.0743780809634507e-13,17.239853292858854
0,184,1.1151284752736972e-13,17.240161674177894
125,198,1.0370393709516603e-13,17.2403206957068
45,158,1.0580550160861981e-13,17.241821259470033
335,200,1.0835457076696619e-13,17.242735186436455
100,186,1.0213135346519345e-13,17.243544309451945
110,220,1.0167558415531678e-13,17.244938083255867
355,198,1.1075914263472468e-13,17.245951146752173
10,162,1.1130115086221216e-13,17.24688956338055
185,194,1.1111316582529083e-13,17.249314255391806
295,216,1.0179766137957641e-13,17.250453561189094
125,212,1.0251531006718015e-13,17.25069682005823
330,196,1.0803857255065265e-13,17.25140629809732
50,160,1.0516135023153906e-13,17.251555869210918
255,226,1.0621133006521872e-13,17.251715364268232
35,224,1.1071289403045379e-13,17.252080034334124
220,222,1.1075625829271026e-13,17.252748091710533
120,196,1.0326362459422658e-13,17.253625432597968
325,206,1.0600775167890791e-13,17.257276327937724
180,184,1.1143386013149836e-13,17.25834158831234
180,182,1.1152862308936223e-13,17.25845423257607
355,192,1.1098039750471916e-13,17.258774346742705
290,184,1.035966035566538e-13,17.260485154037706
0,202,1.106563994448617e-13,17.261685485376933
330,206,1.0676025263965408e-13,17.261760655365514
100,224,1.0236633762503418e-13,17.26233301449726
265,224,1.0418841544612671e-13,17.263896447978862
220,158,1.0583225321469922e-13,17.264530741307887
5,206,1.1059967755424142e-13,17.265473548287797
90,226,1.0351869361005321e-13,17.265496145039386
45,226,1.099616017574864e-13,17.267415548581805
355,196,1.1082528808577355e-13,17.267541643932184
70,170,1.0314348406238002e-13,17.26845558631714
335,204,1.0781199987948668e-13,17.269300685491583
335,202,1.0807580060958369e-13,17.273517446293173
15,214,1.1063354835826688e-13,17.27385183254634
205,212,1.1112401693781264e-13,17.275931405430736
105,222,1.0191672721834029e-13,17.277039204137093
355,194,1.1089314227997953e-13,17.281145618971777
115,194,1.0285851162465849e-13,17.281538868429603
20,156,1.09931171785829e-13,17.282075697420538
80,176,1.0242773925823806e-13,17.282470324254014
195,204,1.1110062313227849e-13,17.28306419948562
5,174,1.1181378933495338e-13,17.28430241018264
10,210,1.1059268822647078e-13,17.28500545711999
295,186,1.0395268854010641e-13,17.2874033794662
320,194,1.0661258190133582e-13,17.289485326447778
25,220,1.1076892373856721e-13,17.289601058311415
30,222,1.1078307130205501e-13,17.29972710748698
230,226,1.1000728689863925e-13,17.30064161059585
95,184,1.0196078883494811e-13,17.304572647303534
285,218,1.0192775757235679e-13,17.306440405756547
190,164,1.1073964495105649e-13,17.306885037447884
200,208,1.1113037158759062e-13,17.307483380738972
0,186,1.1136623149981143e-13,17.308135075800404
55,228,1.0890250160773027e-13,17.3100114763663
300,188,1.043450589796874e-13,17.3148697249339
130,208,1.0339979363851454e-13,17.3149107765547
310,192,1.0531125354757814e-13,17.31634214236007
305,190,1.0479300331198408e-13,17.31754543524278
315,208,1.0418939029924319e-13,17.318339626621462
310,210,1.0334771178815251e-13,17.31844945042019
330,198,1.0773325783811217e-13,17.319743049227693
110,192,1.0251464265154805e-13,17.320745421345183
15,158,1.1072719554394029e-13,17.321011671477475
185,174,1.1156499099171797e-13,17.321033218120412
130,202,1.0396694614914033e-13,17.322148619446516
225,224,1.1038986013535201e-13,17.322328012561222
120,214,1.0189296040920292e-13,17.32325654713557
315,194,1.0586563583477225e-13,17.32606544410618
300,214,1.0200789437140107e-13,17.32774180394625
320,206,1.051589158377147e-13,17.328305058762734
215,218,1.1083999668476457e-13,17.3291932321178
35,156,1.0723576677533305e-13,17.331623131557013
325,196,1.071317678658996e-13,17.33209180227373
190,198,1.1105244561881968e-13,17.338140362518708
205,156,1.0846276876964257e-13,17.341550611174178
330,204,1.0695866948485681e-13,17.346332458977535
305,212,1.025435465712565e-13,17.34865823239023
25,156,1.0905782843146047e-13,17.34883443577061
90,182,1.0195748643829799e-13,17.349611917328804
85,226,1.0421030221650833e-13,17.35050014297352
195,158,1.1007682416823303e-13,17.353011014497884
325,204,1.0619574139030149e-13,17.353942811175198
10,164,1.1121448556806447e-13,17.35529347982631
250,226,1.0706654981839192e-13,17.356414038846935
290,216,1.0174541364383415e-13,17.3574114860148
115,216,1.0155274784756199e-13,17.359199673854615
5,176,1.1170031626975751e-13,17.35947243575345
330,200,1.0744675728787846e-13,17.360209667384673
20,216,1.1066573251299932e-13,17.360843240094518
65,168,1.0351292298277257e-13,17.362751936946204
40,224,1.1027759748731799e-13,17.366457804666712
125,210,1.0262062417884537e-13,17.366620090902437
185,192,1.1112079337307363e-13,17.368132096316824
5,204,1.1059855821126216e-13,17.369268379625225
320,196,1.0634355300300897e-13,17.370222342249857
225,160,1.0501152702031042e-13,17.37100679021067
200,156,1.0927031883162539e-13,17.37103997517491
0,200,1.1067808093026668e-13,17.3714174708232
0,188,1.1121985740530554e-13,17.372777390996244
330,202,1.071912010604701e-13,17.373843908314395
110,218,1.015697879606983e-13,17.3771232494477
75,228,1.059079842612438e-13,17.377608714940724
75,174,1.0266056522685933e-13,17.378589071873414
30,156,1.081348724798177e-13,17.379657927424553
270,222,1.0325418774967392e-13,17.380124431594847
260,174,1.0248812194466502e-13,17.381609301850432
105,190,1.0216883070986974e-13,17.3821051115832
325,198,1.0685706996593238e-13,17.382572670571985
130,206,1.0356284558537266e-13,17.383373528949438
260,224,1.0495801456126837e-13,17.384602193218992
95,224,1.0271976676629897e-13,17.387166821047014
215,158,1.0665742305709706e-13,17.389845518018433
125,200,1.0347216585193489e-13,17.39248749572511
15,212,1.105950036439094e-13,17.393278264607826
255,172,1.0263119471910895e-13,17.393607102648073
10,208,1.1057586306735934e-13,17.393850809311107
85,180,1.0208109710110535e-13,17.39530132029799
245,168,1.0310762014395085e-13,17.398565653023443
190,166,1.1071625428135794e-13,17.399469779078387
265,176,1.0238627946735067e-13,17.399572742376563
325,202,1.0639219434658133e-13,17.40103207017194
250,170,1.0284240441787266e-13,17.403766022554645
325,200,1.0660813823702967e-13,17.406117132502043
195,202,1.1103019495189628e-13,17.407627474796996
240,166,1.0342110271169955e-13,17.409369912682855
295,214,1.0175122274889725e-13,17.41192432207246
320,198,1.0610301369381067e-13,17.41236400418595
210,214,1.1090327191738953e-13,17.413263268684084
320,204,1.0537546368482447e-13,17.41506184895833
130,204,1.0374121857750154e-13,17.419682381352185
235,164,1.0382498423286137e-13,17.42228053936131
230,162,1.0434480498778722e-13,17.4232812417931
270,178,1.0240023203656443e-13,17.423446606977244
315,196,1.0557226839477546e-13,17.424694402008566
5,178,1.1157378772368515e-13,17.424870098179966
310,208,1.0348883200490172e-13,17.425003989673794
105,220,1.0175974794085303e-13,17.42507505777438
120,198,1.030325523100713e-13,17.426260082442838
25,218,1.1069863337586852e-13,17.42775451147009
120,212,1.0196560341301919e-13,17.430048567137195
0,190,1.1108820200820238e-13,17.430219642791045
185,176,1.1149014810724729e-13,17.430597708793822
315,206,1.0436202458815017e-13,17.43226121120616
100,222,1.0215955861052565e-13,17.43361678983868
35,222,1.105492603316509e-13,17.435967452130505
275,220,1.0257133208151869e-13,17.43659513153057
320,200,1.0586326632698712e-13,17.436676087027884
40,158,1.0634663757228448e-13,17.436761137706686
60,228,1.0809348202223483e-13,17.437706164706494
235,226,1.0933174085625601e-13,17.440483412241868
50,226,1.0928855360079988e-13,17.445204224154487
320,202,1.0561964077204084e-13,17.445363161415624
245,226,1.0778140665086782e-13,17.451333518822658
100,188,1.0189533946739736e-13,17.451816644501744
10,166,1.1114650134451284e-13,17.453001902825253
200,206,1.1100036386425734e-13,17.454657704897805
285,184,1.0297466440660097e-13,17.45520259654193
280,218,1.0213254329201441e-13,17.45663047921468
275,180,1.0251314932145051e-13,17.457453181039615
0,198,1.1071023901045122e-13,17.45803271959922
80,178,1.0226574084770851e-13,17.45841239867233
310,194,1.049971398876885e-13,17.460498512746625
60,166,1.0390472895778064e-13,17.46055852138005
30,220,1.1068382980671333e-13,17.46056249427292
280,182,1.027195634407134e-13,17.46082568777517
290,186,1.0329724166667155e-13,17.46091107054105
190,196,1.1102268471947809e-13,17.46250095052388
80,226,1.0489417256284466e-13,17.463215543970957
185,190,1.1113948324467137e-13,17.464031064366093
125,208,1.0274693669818911e-13,17.46527776753324
305,210,1.0266414551704807e-13,17.46606480725836
115,196,1.0262568244769814e-13,17.467395492848635
70,228,1.0659020054762598e-13,17.468363785955603
205,210,1.1093306456552254e-13,17.4710899552618
300,212,1.0203904666969955e-13,17.471557360682617
15,160,1.1060588084828778e-13,17.4721173108549
220,220,1.1047169845833638e-13,17.4727560476514
20,158,1.0981974959862478e-13,17.476126702143745
295,188,1.036449565593719e-13,17.47925415909884
20,214,1.10628048735215e-13,17.479478234878663
5,202,1.106151421714151e-13,17.47979318445576
5,180,1.1145177383022655e-13,17.480926140797138
0,192,1.1097229248895535e-13,17.482364250263338
305,192,1.0448666343398408e-13,17.482805563884842
115,214,1.0152588934140145e-13,17.482972277891406
240,226,1.0853142632879791e-13,17.483504978994574
70,172,1.029646292386124e-13,17.485807652333392
190,168,1.1071483637692434e-13,17.487864707092854
285,216,1.0179155710636047e-13,17.48801814113417
300,190,1.0404731249762483e-13,17.489597399927867
45,160,1.0560908202990353e-13,17.489677431456307
10,206,1.1057856365173457e-13,17.490757664012477
255,224,1.058236643876438e-13,17.491266207663873
210,158,1.0754719817572332e-13,17.492569097275755
195,160,1.1000396044221209e-13,17.49314570284571
0,196,1.1077180597506918e-13,17.495897970703158
95,186,1.0177069885495522e-13,17.49701079971918
90,224,1.032146935654026e-13,17.498055778742525
15,210,1.1057940966934104e-13,17.499155438788904
65,228,1.0727896876685554e-13,17.499605757944938
315,198,1.0528489134029389e-13,17.50042878656554
110,216,1.0147843378700559e-13,17.500711949543234
55,164,1.0438729674840772e-13,17.503346731694496
0,194,1.1086745339892515e-13,17.51052533168765
50,162,1.049550988687194e-13,17.51106242520066
125,202,1.0326360689397066e-13,17.5124818147805
290,214,1.0166025353653223e-13,17.51434952269632
265,222,1.0384750092935165e-13,17.515716255145268
45,224,1.0969136566043981e-13,17.516645679529034
110,194,1.0228040602414708e-13,17.5171016174218
315,204,1.0454891397262786e-13,17.523402808620165
125,206,1.0290027933607955e-13,17.524602477189134
5,182,1.1134738707149384e-13,17.52936428189405
185,178,1.1142410166490665e-13,17.532151048990798
90,184,1.0180233118931017e-13,17.53223645670666
120,210,1.0206084181427118e-13,17.535436544205307
220,160,1.0572991799011783e-13,17.53812375028347
10,168,1.1110729330795336e-13,17.539049700083115
310,206,1.0363826307053279e-13,17.53922295079583
185,188,1.1116866382795505e-13,17.54282097748658
195,200,1.109422850340693e-13,17.546142056746483
315,200,1.0501452664592951e-13,17.546995187426376
25,158,1.0894526262748658e-13,17.54899441881126
105,218,1.0162021329380334e-13,17.553653675602206
35,158,1.0711271043662635e-13,17.553773324684744
25,216,1.1063284334873082e-13,17.55565673999181
215,216,1.1057598325640922e-13,17.557108122031387
75,176,1.025001593285848e-13,17.558857894487847
230,224,1.097124904189899e-13,17.56007164088192
95,222,1.0249402225454211e-13,17.562157925128137
295,212,1.0172658067829779e-13,17.564178537151648
5,184,1.112618984835571e-13,17.56468410608998
315,202,1.0476604391568407e-13,17.564831564470616
310,196,1.0470566830409529e-13,17.567903210423182
